,listing_id,label,probability,prediction
6117,7094886,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6118,7176558,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6119,6976418,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6120,7110821,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6121,7216608,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6122,7148535,2,"[0.06710826879357465,0.23410609210678376,0.6987856390996415]",2.0
6123,7160055,2,"[0.06710826879357465,0.23410609210678376,0.6987856390996415]",2.0
6124,7334733,2,"[0.1699007223131997,0.3180844999769896,0.5120147777098107]",2.0
6125,7224519,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6126,7124798,2,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
6127,7062005,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6128,7063127,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6129,7116620,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6130,7119198,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6131,6834011,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6132,6919399,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6133,6925326,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6134,7022116,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6135,7046133,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6136,7055520,2,"[0.1699007223131997,0.3180844999769896,0.5120147777098107]",2.0
6137,6846146,0,"[0.23535340188299977,0.34828144998675625,0.41636514813024394]",2.0
6138,7122371,0,"[0.24904023608258327,0.38440220806585823,0.36655755585155847]",1.0
6139,6897608,1,"[0.3356675530709997,0.3834592616389001,0.2808731852901002]",1.0
6140,6901107,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6141,6840613,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6142,7128663,2,"[0.09747450141277651,0.2625352762282881,0.6399902223589354]",2.0
6143,6889329,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6144,7140831,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6145,6988034,0,"[0.09747450141277651,0.2625352762282881,0.6399902223589354]",2.0
6146,6942486,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6147,7195314,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6148,7196075,2,"[0.12085830927995458,0.30163013614791034,0.5775115545721351]",2.0
6149,6853725,0,"[0.09208170749914911,0.28272595161207975,0.6251923408887711]",2.0
6150,6957791,1,"[0.13342155436376182,0.30826941736280616,0.558309028273432]",2.0
6151,7003332,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6152,7107960,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6153,7077684,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6154,6937792,0,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6155,7192119,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6156,6893699,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6157,6941846,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6158,7041569,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6159,7220820,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6160,7230906,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6161,6965153,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6162,6843884,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6163,6916125,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6164,7103629,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6165,7095989,1,"[0.13342155436376182,0.30826941736280616,0.558309028273432]",2.0
6166,6842087,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6167,7092080,2,"[0.13342155436376182,0.30826941736280616,0.558309028273432]",2.0
6168,6859406,1,"[0.21761879888520644,0.29959819718313,0.4827830039316635]",2.0
6169,6916033,1,"[0.20246042784448245,0.33075707098906265,0.4667825011664549]",2.0
6170,6931316,2,"[0.20246042784448245,0.33075707098906265,0.4667825011664549]",2.0
6171,7061865,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6172,7121928,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6173,7040840,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6174,7202080,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6175,6892354,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6176,6983846,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6177,7168017,0,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6178,6878880,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6179,7089289,0,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6180,7028461,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6181,7012556,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6182,6830857,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6183,6899581,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6184,7055543,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6185,6864578,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6186,6889666,1,"[0.09747450141277651,0.2625352762282881,0.6399902223589354]",2.0
6187,6953035,1,"[0.09747450141277651,0.2625352762282881,0.6399902223589354]",2.0
6188,7098759,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6189,7113490,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6190,7183219,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6191,6838546,0,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6192,6844130,0,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6193,6877026,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6194,6886018,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6195,7146119,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6196,7074929,2,"[0.1699007223131997,0.3180844999769896,0.5120147777098107]",2.0
6197,7221677,2,"[0.0795184624153419,0.27608667039718393,0.6443948671874742]",2.0
6198,6870561,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6199,6832754,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6200,6850276,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6201,6855104,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6202,6911784,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6203,6912264,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6204,6936865,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6205,6983968,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6206,7010651,0,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6207,7048372,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6208,7071615,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6209,7078777,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6210,7093404,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6211,7180574,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6212,7180758,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6213,7201196,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6214,7174239,2,"[0.06710826879357465,0.23410609210678376,0.6987856390996415]",2.0
6215,7144961,2,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
6216,7050194,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6217,7065587,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6218,6827520,2,"[0.06710826879357465,0.23410609210678376,0.6987856390996415]",2.0
6219,7020011,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6220,6910031,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6221,6997101,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6222,7002661,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6223,7119744,2,"[0.09208170749914911,0.28272595161207975,0.6251923408887711]",2.0
6224,6962179,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6225,7143368,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6226,6902594,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6227,6922050,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6228,7165712,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6229,7170438,1,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
6230,7091485,2,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
6231,6917069,2,"[0.06710826879357465,0.23410609210678376,0.6987856390996415]",2.0
6232,6842869,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6233,7224480,2,"[0.05454502370976744,0.22746681089188794,0.7179881653983446]",2.0
6234,7022630,2,"[0.46050447179591086,0.31269947687038435,0.22679605133370478]",0.0
6235,6965408,0,"[0.09747450141277651,0.2625352762282881,0.6399902223589354]",2.0
6236,7001531,1,"[0.09747450141277651,0.2625352762282881,0.6399902223589354]",2.0
6237,7054202,0,"[0.09747450141277651,0.2625352762282881,0.6399902223589354]",2.0
6238,7060022,1,"[0.09747450141277651,0.2625352762282881,0.6399902223589354]",2.0
6239,7203542,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6240,7068101,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6241,6873960,2,"[0.09208170749914911,0.28272595161207975,0.6251923408887711]",2.0
6242,6927739,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6243,6848528,2,"[0.06710826879357465,0.23410609210678376,0.6987856390996415]",2.0
6244,7071739,2,"[0.09208170749914911,0.28272595161207975,0.6251923408887711]",2.0
6245,7204565,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6246,7143631,2,"[0.06710826879357465,0.23410609210678376,0.6987856390996415]",2.0
6247,6932844,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6248,6955963,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6249,6974686,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6250,6982021,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6251,7208893,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6252,6882189,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6253,6884869,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6254,6995823,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6255,7047884,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6256,7082523,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6257,7154617,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6258,7177928,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6259,6838218,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6260,6965164,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6261,6835573,1,"[0.4404485353108874,0.29931080851960845,0.2602406561695042]",0.0
6262,7134479,2,"[0.46050447179591086,0.31269947687038435,0.22679605133370478]",0.0
6263,7233280,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6264,6955269,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6265,6971110,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6266,6951844,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6267,6825648,0,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6268,6831729,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6269,7005930,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6270,7092648,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6271,7112597,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6272,7126440,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6273,6822287,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6274,6947363,2,"[0.09208170749914911,0.28272595161207975,0.6251923408887711]",2.0
6275,6995370,2,"[0.13342155436376182,0.30826941736280616,0.558309028273432]",2.0
6276,6892820,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6277,6978040,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6278,7210772,2,"[0.0795184624153419,0.27608667039718393,0.6443948671874742]",2.0
6279,6922354,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6280,6851716,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6281,6930753,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6282,7126793,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6283,7050199,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6284,6873139,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6285,6952747,0,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6286,7030766,0,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6287,7043777,0,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6288,7049764,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6289,7066596,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6290,7127311,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6291,7146241,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6292,7177841,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6293,6824588,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6294,6864837,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6295,6936560,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6296,6967191,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6297,7224263,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6298,7166764,0,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6299,6991932,1,"[0.1699007223131997,0.3180844999769896,0.5120147777098107]",2.0
6300,7105498,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6301,7134028,2,"[0.09208170749914911,0.28272595161207975,0.6251923408887711]",2.0
6302,6907914,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6303,6970463,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6304,6976268,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6305,6935361,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6306,6988032,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6307,6851301,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6308,7174278,2,"[0.06710826879357465,0.23410609210678376,0.6987856390996415]",2.0
6309,7178823,2,"[0.09208170749914911,0.28272595161207975,0.6251923408887711]",2.0
6310,7190086,2,"[0.09747450141277651,0.2625352762282881,0.6399902223589354]",2.0
6311,6991339,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6312,7032764,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6313,7053398,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6314,7060547,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6315,6878733,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6316,7024135,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6317,7161841,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6318,7070825,1,"[0.09747450141277651,0.2625352762282881,0.6399902223589354]",2.0
6319,6831771,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6320,6833633,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6321,6908258,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6322,6933367,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6323,6958783,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6324,6962792,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6325,6967792,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6326,7221189,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6327,7225867,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6328,6860714,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6329,7122382,2,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
6330,6866967,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6331,7188740,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6332,7096094,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6333,7165400,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6334,7231890,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6335,7198063,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
6336,7149549,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6337,7172828,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6338,6856713,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6339,7123467,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
6340,7199300,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
